2; 5; 71; 846
2; 5; 72; 26763
2; 5; 73; 21839
2; 5; 74; 23862
2; 5; 75; 5762
2; 5; 76; 6813
2; 5; 77; 32950
2; 5; 78; 4881
2; 5; 79; 658
2; 5; 80; 927
2; 5; 81; 1008
2; 5; 82; 32985
2; 5; 83; 29598
2; 5; 84; 8444
2; 5; 85; 18996
2; 5; 86; 651
2; 5; 87; 2840
2; 5; 88; 28985
2; 5; 89; 15031
2; 5; 90; 33513
2; 5; 91; 6378
2; 5; 92; 29399
2; 5; 93; 29398
2; 5; 94; 6321
2; 5; 95; 24330
2; 5; 96; 18963
2; 5; 97; 4318
2; 5; 98; 15958
2; 5; 99; 30934
2; 5; 100; 34825
2; 5; 101; 0
2; 5; 102; 2188
2; 5; 103; 31658
2; 5; 104; 31661
2; 5; 105; 0
